0.0458428 0.0403747 0.526115
0.0819768 -0.0823401 -0.0363972
0.224883 -0.0404159 -0.122021
0.143425 0.14374 0.216036
0.18614 0.121057 0.334047
0.0513688 -0.0385236 0.450429
0.306442 -0.0686908 -0.65776
0.0976882 0.035714 0.0534322
0.0910055 0.0195782 -0.033264
0.112256 0.041647 -0.0441148
0.0323467 0.0134817 -0.0625776
0.0275134 0.00501539 -0.0342882
0.202047 0.12322 0.220733
0.117121 0.00713057 -0.164629
-0.0262336 -0.0617143 0.252381
-0.0831585 -0.0667853 0.99988
0.0495637 0.0169572 -0.0489203
0.133622 -0.0578046 -0.555584
0.0115642 -0.153083 0.679449
0.0661026 0.0256064 0.117279
0.00294009 0.0846251 0.0165189
-0.0410584 0.0791511 0.167352
-0.031288 0.105806 0.0999935
-0.0323591 0.137415 0.018227
-0.0545376 0.0512324 -0.0538781
-0.0267424 0.0736451 0.0526771
0.0350267 0.0861326 -0.0274689
-0.0412954 -0.0762858 -0.296691
0.00634886 0.0743028 0.251703
-0.0144411 0.0547083 0.00826143
0.0108415 -0.00326824 -0.14483
-0.0377111 0.0340906 0.153737
-0.0116929 0.07894 -0.00737014
0.031343 -0.0262433 0.0388055
-0.0285846 -0.0478861 0.0548958
0.0980003 -0.177694 -0.518257
0.145542 0.176089 0.212095
0.116123 -0.0359126 0.366438
0.11435 -0.0723439 -0.437866
0.226509 -0.00993989 -1.0366
0.215487 -0.0356263 -0.0432147
-0.0680182 -0.0576322 0.643873
0.026682 0.0329227 -0.582059
0.054581 -0.0685656 0.319321
0.0445626 -0.0811701 -0.172425
0.0770101 -0.0534375 0.513219
0.072606 -0.0652254 -0.114351
0.215682 0.0705965 -0.29138
0.300274 0.26573 0.657675
0.227144 0.243523 0.162721
0.0875931 0.176889 0.492657
0.0173643 -0.00283334 0.109067
0.0304611 -0.0095357 0.0978982
0.0746736 -0.0182208 0.364552
0.0506294 -0.0416988 -0.164067
-0.0790086 -0.184201 -0.719954
0.0746409 0.358537 1.47232
0.0813008 -0.163662 -0.379538
0.00336186 -0.0222726 0.838074
0.30877 -0.140656 -0.477364
0.145991 0.0434118 0.469366
0.163747 0.128858 0.11273
0.214749 -0.164002 -0.611789
0.228766 0.0750354 -0.211944
0.280407 0.333796 0.354049
0.271429 0.255435 0.410468
0.147408 0.286357 0.699297
0.190138 0.0538294 -0.0719412
0.154665 0.179968 0.274888
0.174898 0.303619 0.587806
-0.151843 -0.164413 0.631106
0.169364 -0.0320385 0.317766
0.450022 -0.148307 -0.380361
0.172989 -0.0246834 -0.296308
0.293684 -0.200051 -0.400061
0.151192 0.114408 0.294889
0.193393 -0.188292 -0.253582
0.300465 -0.0906117 -0.13776
0.167478 0.163714 0.385518
0.149541 0.0770909 -0.630836
0.183218 0.158116 0.0983639
0.0496252 0.120439 -0.217117
0.181059 0.404368 0.812127
0.116016 0.170576 0.657549
0.31063 0.113145 -0.124543
0.236586 0.220027 0.226988
0.117439 0.135304 0.00599444
0.13975 0.373682 0.696236
0.156274 0.268909 0.451831
0.230138 0.171611 0.0192945
0.212513 0.250095 0.329519
0.163274 0.084404 -0.224698
0.411517 0.218658 0.0194739
0.196934 0.125626 -0.245758
0.0611487 0.0759111 0.190092
0.31749 0.096344 -0.583904
0.0820664 0.207003 0.314076
0.0246838 -0.0325523 -0.81427
0.108205 0.0197633 -0.231252
0.149716 0.0280016 -0.5028
0.14501 0.126805 0.286716
0.0715138 -0.00717894 -1.20198
0.190306 0.12496 -0.180944
0.192885 0.0714615 -0.291584
0.153305 0.22447 0.392197
0.329225 0.0188295 -0.00221323
0.139647 0.189557 0.402203
0.114846 -0.0492745 0.00537938
-0.00978716 -0.0341765 -0.348156
0.196848 0.0642993 0.419786
0.0383082 0.0404776 0.532997
0.0932944 -0.0153114 0.441523
0.241684 -0.122669 -0.0821786
0.122094 -0.0398013 0.16677
0.178802 -0.0990926 -0.425751
0.0776456 0.161283 0.247837
0.128311 0.218002 1.08251
0.239317 0.0287203 0.57372
0.0230497 -0.0819685 -0.159016
0.26331 0.0251895 -0.140243
0.335072 -0.0547681 -0.338558
0.231741 0.169332 0.457791
0.0424286 0.000620644 0.512463
-0.0104295 -0.163189 -0.836173
0.0454164 -0.0415567 -0.028777
0.220163 0.0809262 0.138487
0.235446 0.0342569 -0.171598
0.044244 -0.0825304 0.0464318
-0.0381429 -0.0672855 -0.424605
0.264169 -0.110045 -0.106303
0.202944 -0.0765567 -0.0819865
0.167412 -0.0501332 -0.293346
0.215682 0.0705965 -0.29138
0.228402 0.35948 0.612148
0.217662 0.10403 -0.0485375
0.302588 0.0261724 -0.171569
0.0628429 0.0986566 0.32168
-0.00730523 0.304008 0.336965
0.0450035 0.127452 0.815651
0.13128 -0.0298364 0.233691
0.364382 -0.0393145 -0.26432
0.170219 0.137677 -0.84125
-0.104433 0.331355 0.740118
0.0743248 0.0442435 0.0839925
0.139659 0.143669 -0.382707
0.0145603 0.0463371 -0.102696
-0.208346 0.0008676 -0.452574
-0.144677 0.11146 -0.810579
-0.295556 0.0638841 -0.202205
0.0861374 0.0001663 -0.46997
-0.177116 -0.236516 0.655497
-0.0614126 -0.0505793 -0.495262
-0.0883628 -0.0292764 -0.557556
0.0246305 -0.0450935 -0.0192752
-0.0849955 -0.0323424 -0.442878
0.0920191 -0.135974 -0.921839
0.0379328 -0.0438344 -0.0171349
-0.0324788 -0.0891793 -0.369567
0.0944802 -0.0348838 -0.927288
0.102712 0.184748 0.29386
0.176963 0.0182822 -0.411773
0.181631 0.101939 -0.136386
0.117813 -0.0185166 -0.794896
0.0884999 0.106251 -0.23949
0.176431 0.0352245 -0.385808
0.170207 0.0365164 -0.438208
0.215682 0.0705965 -0.29138
0.278487 0.219806 -0.00204788
0.155489 0.242727 0.538131
0.339103 0.25208 0.517901
0.257655 0.0841042 -0.303043
-0.096214 0.218238 0.944397
0.190395 0.0547173 -0.419817
0.220597 0.176355 0.0252603
0.105075 0.227493 0.446155
0.117095 0.276784 0.62174
0.234774 0.240116 0.186836
0.0682617 0.155008 0.0878353
0.353917 0.265239 0.118278
0.192255 0.142738 -0.368315
0.36323 0.239865 0.0935126
0.202317 0.159942 -0.232795
0.0820677 0.0959965 0.434077
0.311793 -0.101302 -0.490601
0.386851 0.125887 -0.433253
0.02011 0.0678078 0.110529
0.038791 0.089268 0.098704
0.127893 0.190583 0.117055
0.110953 0.0357555 0.678527
0.210572 0.0432953 -0.672827
0.0525067 0.118127 0.770815
0.146828 0.141999 -0.120355
0.0700127 0.0381968 0.778203
0.217261 0.0652427 -0.357062
0.256713 0.112517 0.328572
-0.062124 -0.188493 -0.787255
0.101535 0.150366 1.19171
0.0255702 -0.191576 0.394485
0.487527 0.0163762 -0.0706194
0.000536856 0.0588644 0.13145
0.0930028 -0.0139638 -0.0306111
0.166451 -0.0437363 -0.300467
0.00902982 0.058249 -0.282293
0.251878 0.165997 -0.03272
0.292908 0.178127 0.0494723
0.189446 0.0937437 -0.462088
0.0678203 0.123095 0.844039
0.0571625 0.0858641 0.161793
0.0820677 0.0959965 0.434077
0.225793 -0.0305878 0.291403
0.0716675 0.0130841 -0.138714
0.37647 0.0855564 -0.516044
0.397673 0.0874948 -0.544789
0.0245526 0.0876535 0.659469
0.0894535 0.120634 0.190049
0.162518 0.104854 -0.278224
0.0663243 0.113565 0.712432
0.111295 0.117223 -0.0406545
0.175101 0.140185 -0.116987
0.0293617 0.0649585 0.132378
0.0662049 0.112345 0.175314
0.112203 -0.0511893 -0.0911071
-0.00931151 -0.0213979 -0.477311
0.116666 0.258557 0.760354
0.242434 0.0566085 0.216313
0.121296 0.0370581 -0.00172953
0.112203 -0.0511893 -0.0911071
0.135624 0.0301675 -0.261896
-0.0144876 -0.0144115 -0.707491
-0.0795854 0.0197524 0.685466
0.209269 0.0529327 0.801002
0.265608 0.0481432 0.313917
-0.0288479 0.0557004 0.255615
0.209269 0.0529327 0.801002
0.289687 0.0386668 0.619385
0.0165709 0.020502 0.545705
0.209269 0.0529327 0.801002
0.27126 0.0871729 0.502472
0.137017 0.087855 -0.487474
0.0232325 -0.144797 0.0175458
0.106745 0.212146 1.18549
-0.239852 -0.237939 0.0960204
0.0482728 -0.0235142 0.847958
-0.10769 -0.0608764 -0.272956
-0.310757 -0.077285 -0.278076
-0.134354 -0.0866308 0.555582
-0.00512725 -0.00848326 0.0786164
0.22195 0.0566805 0.861086
0.0131347 -0.104411 0.794657
-0.0936553 -0.0969723 0.502556
0.0208549 0.0140395 0.544249
-0.0663331 -0.0921632 -0.247583
-0.0477876 -0.135158 0.463303
0.105381 0.0821112 0.687844
0.101933 0.155124 0.756155
-0.054254 -0.0270549 0.0729843
-0.0319821 -0.0801737 0.0441293
-0.0193346 -0.0830423 -0.0376852
0.0660074 0.0770661 0.582804
0.171373 0.0761882 0.697895
0.102999 0.202557 0.975722
-0.0867527 -0.110185 -0.0497285
-0.0265631 -0.0591553 0.0660153
-0.134089 -0.110334 0.147974
0.105918 0.0110599 0.0156958
-0.0795913 0.061194 0.0451254
0.125856 0.0426237 0.450729
0.177293 -0.117709 0.167211
0.329263 0.129664 -0.524464
0.20531 0.122832 0.0576034
0.21064 0.24017 0.444572
0.179742 0.174405 0.456499
0.201734 0.217 0.35871
0.203946 0.052175 -0.0381042
0.173176 0.183511 0.635008
0.209342 0.203524 -0.0998985
0.150805 0.241469 -0.591081
0.0603885 0.267794 -0.190821
-0.0393722 0.190417 0.00356278
0.270058 0.159833 0.623737
0.176398 0.22566 0.00539125
0.263811 -0.132023 -0.948966
0.211286 0.311832 1.02373
0.467297 0.234494 -0.209634
0.289741 0.379192 0.632971
0.37457 0.0913332 0.489236
0.183983 0.0780914 0.561231
0.265272 0.166619 0.274315
0.236001 0.197336 1.30759
0.263299 0.0332853 0.0749157
0.45309 -0.111293 -0.397363
0.0990994 -0.0935541 -1.54547
0.261724 0.125327 0.471502
0.335701 0.0220435 0.578844
0.238003 -0.292894 0.218184
0.379734 -0.036108 0.464187
0.340558 -0.0887413 0.423071
0.27049 -0.166827 0.536463
0.255628 -0.33781 0.139898
0.274601 -0.0559044 0.480985
0.25768 -0.185362 0.524319
0.233736 -0.293754 0.372106
0.126057 -0.45601 -0.0667519
0.227963 -0.287094 0.086145
-0.0122435 -0.468613 -0.812576
0.243541 -0.366163 0.112235
0.107707 0.240547 0.410663
0.294897 0.126858 -0.367999
0.139435 -0.000837158 -0.967863
0.0132428 0.0728373 -0.499269
-0.116966 0.334003 -1.65391
-0.0475939 -0.0765978 -0.0724874
-0.0968228 -0.0220995 -0.0617414
0.0979225 -0.0696869 -0.711119
0.0956249 -0.113475 -0.137861
0.0831173 -0.0583723 -0.30598
0.0715481 -0.0256348 -0.151606
0.198223 0.0286751 -0.547385
0.136829 0.028442 1.03733
0.0149859 -0.0254738 0.760003
0.0734998 -0.0669592 0.172389
0.0716234 -0.0762236 -0.427816
0.105966 -0.103532 -0.822073
0.19953 0.0900815 0.148574
0.0716497 0.175091 0.61489
0.153198 0.155255 1.00092
0.155809 -0.170646 -0.527745
0.110547 0.207588 0.0867887
0.00112085 -0.00454989 0.602532
0.17993 -0.205561 -0.345738
0.0746749 -0.138805 -0.73571
0.066258 -0.0850388 -0.294696
0.0697834 0.23653 0.19278
-0.0889165 -0.0530975 0.377193
0.119737 -0.0475819 -0.110589
0.095619 -0.108463 -0.600111
0.132502 0.247362 0.0201402
0.234722 -0.0938151 -0.0592445
0.146734 -0.0733649 0.0637108
0.138611 0.124704 0.233718
0.0647415 0.238524 0.171876
-0.0361276 0.10055 1.03271
-0.0313755 -0.0737181 0.0136345
-0.0765926 -0.107463 0.0503194
-0.183076 -0.0503855 0.823932
-0.0883745 -0.0598425 0.129875
-0.298197 0.0596335 -0.670353
0.339075 -0.0958923 -0.331708
0.0960741 0.346541 -0.26952
-0.0135081 0.147391 -0.474999
0.00100627 0.00628408 0.0492418
0.0349465 0.458892 0.446333
-0.321167 0.24817 -0.436876
-0.220585 0.110284 -0.536998
-0.349291 -0.0533309 -0.160764
-0.0581343 -0.115326 0.235333
-0.0896711 -0.0508287 0.213989
-0.217509 -0.0998072 0.203525
-0.0321284 -0.231185 0.6067
-0.0606388 0.0819833 -0.22481
-0.0762217 -0.0155686 0.250594
-0.250396 -0.043844 -0.298057
-0.128803 0.0419065 -0.127049
-0.0145689 0.0184562 -0.0799119
-0.0166297 0.0517068 -0.111045
-0.0184249 -0.209047 0.581466
-0.0893046 0.0606712 -0.082002
-0.0825906 0.00870029 0.122286
-0.224615 -0.0397796 0.110817
-0.260162 -0.0719618 -0.0718254
-0.232002 0.113755 -0.293422
-0.178874 -0.0941242 0.150125
-0.244055 0.125203 -0.334216
0.260982 0.0635044 0.769157
0.219013 -0.146749 0.130011
-0.0408102 -0.0219677 -0.0818842
0.251523 -0.154271 0.514394
0.0955393 -0.11927 0.215786
0.154462 -0.204468 0.351055
0.241102 -0.0824942 0.75635
0.130556 -0.336393 0.239067
0.0710994 -0.0359919 0.202089
-0.0919181 -0.106881 0.404997
0.104897 -0.178342 0.362194
-0.000432466 -0.164565 0.255913
-0.203226 0.0443774 0.26075
-0.207368 0.0415209 0.244429
-0.0537134 -0.140429 0.373071
-0.141767 0.010792 0.0504365
0.0466547 -0.149493 0.346061
-0.196275 0.0521041 0.255234
-0.103692 -0.022458 0.352239
-0.206732 0.050043 0.245968
-0.20149 0.0425295 0.298031
-0.208313 0.0495567 0.274498
-0.011231 0.0577558 0.0735025
-0.101975 0.0306443 0.199122
-0.0960041 0.134285 -0.234448
-0.172228 0.061772 0.250553
-0.102898 -0.0311842 0.101936
0.0015836 0.101869 0.309744
0.22416 0.0376548 0.796257
0.0425141 -0.172996 0.147778
0.072875 -0.0820881 0.0177562
0.115406 -0.067475 0.695325
0.0992927 0.00523706 -0.362275
0.0869748 -0.0158971 0.304718
0.0773442 0.0930356 -0.391763
0.0903748 0.0486603 -0.241197
0.168326 0.0305593 1.05455
0.0305164 0.0650427 -0.456034
0.0794005 0.0807884 -0.384497
-0.122059 0.0744674 0.447514
-0.0580243 -0.218656 -0.388053
0.109473 -0.0529146 0.165831
0.0916258 -0.0248324 -0.237474
0.0968532 0.0970479 0.776749
0.0449719 -0.0446061 0.181908
-0.0388517 0.0443637 0.0103722
0.143543 0.0171103 0.190063
0.0748038 0.0756792 0.0448973
-0.0198035 -0.0356249 0.00303852
0.00218167 0.0401462 -0.366277
0.101955 0.0241413 0.408112
-0.0805844 -0.064607 -0.210494
-0.01159 0.0282067 0.217648
0.0560435 0.0291084 -0.0275725
0.127976 0.108525 0.0591845
-0.00199708 0.00317715 -0.00239282
0.20364 -0.0341431 -0.196102
0.226786 0.0440294 0.796823
0.00448983 -0.180016 0.883844
0.00428494 0.0820267 0.579567
0.0549777 -0.125962 0.374321
-0.124286 -0.361182 0.602654
-0.129466 -0.344241 0.61359
-0.0638184 -0.114341 0.544978
-0.142434 0.0452699 0.343706
0.0404935 0.0307312 0.0835779
-0.0467502 -0.00175929 0.137752
-0.128888 0.086936 -0.000680764
-0.0396081 0.0115935 0.137001
-0.0400435 0.0597192 -0.248154
0.0122906 0.0496444 0.784109
-0.0714748 -0.0740888 -0.69321
-0.193397 0.0304923 -0.154708
-0.254266 0.0777285 -0.388516
-0.181496 -0.539418 0.874522
-0.122293 -0.342842 0.649507
-0.116498 -0.18865 0.688705
-0.0770371 0.00165317 -0.14228
-0.0358236 0.0461996 0.142242
-0.122842 0.0129843 0.0390233
-0.155894 0.0495212 -0.230089
0.0431469 0.167484 1.42208
0.0151093 0.0106102 0.358272
0.0980816 0.0350977 0.129166
-0.187551 -0.00501303 0.055415
-0.0971037 -0.0861749 -0.395269
-0.0742439 -0.0511596 -0.505941
0.066282 -0.163787 -0.0744375
-0.0291666 0.0946229 -0.605694
-0.115214 0.094339 -1.40042
-0.264374 -0.316811 0.301347
-0.253523 -0.196284 0.632068
0.122245 0.24163 0.914091
0.0668543 0.120818 0.311223
0.079621 0.094393 0.410483
0.0738039 0.0369301 0.500704
0.406208 0.0660626 0.0851277
-0.0366165 -0.1409 -0.347473
-0.0614095 -0.0609975 0.142978
0.127535 -0.00227689 0.187363
-0.169654 0.0691346 -0.230676
0.132868 0.130347 0.150711
0.248696 -0.0440661 -0.73447
0.0742064 0.0982882 -0.00952071
0.210161 0.123366 0.0734807
0.150782 0.205573 -1.03163
0.123121 -0.0224819 -0.982076
-0.221615 -0.106708 0.10391
-0.183793 0.00102087 -0.0205608
-0.320243 -0.122005 0.461011
-0.279348 -0.187735 0.417079
-0.2421 -0.0370253 0.299548
-0.0956589 0.0335142 -0.261164
-0.270386 0.00753721 -0.00114436
-0.0986826 0.0517382 -0.330655
-0.136167 0.0804404 -0.545
0.309461 -0.142793 -0.986334
-0.110795 -0.0500793 -0.55674
0.296124 -0.057637 -0.0934042
0.30694 -0.126782 -0.259737
0.0459209 0.191806 0.607943
0.061828 0.187054 0.473549
0.143666 0.243407 0.225761
0.215001 -0.0495461 -0.306345
0.295021 -0.0463145 -0.48941
0.279346 -0.067577 -0.39689
0.0695026 0.115374 -0.508623
-0.0311761 0.205577 -0.892896
-0.0516724 -0.0726911 -1.04444
-0.500347 -0.125917 0.276875
-0.275569 0.0312957 -0.478577
-0.329797 0.102871 -0.600025
0.132868 0.130347 0.150711
0.453183 -0.0718112 -0.468046
0.145043 -0.00129089 -0.163301
0.0446493 0.0665823 -0.308146
0.044346 0.0258107 -0.815903
-0.30248 0.0115362 -0.0982331
0.0181423 0.198749 -0.95574
-0.360782 -0.46239 0.958637
-0.29809 -0.125435 0.120844
-0.18075 -0.159661 0.649595
-0.403519 -0.0890263 0.551936
-0.172577 0.183725 -0.919584
-0.27354 -0.377563 0.310854
-0.386321 -0.431607 0.888388
-0.0514034 0.0362763 0.121094
-0.270916 0.0807293 -0.591982
-0.346796 0.00515019 -0.348009
-0.159002 -0.178884 0.439944
-0.126724 -0.00531422 -0.426235
-0.0725504 0.0102824 -0.518078
0.226786 0.0440294 0.796823
-0.107961 0.015734 0.299234
-0.0500135 0.0120274 0.346877
-0.0715666 -0.0248044 0.0175447
-0.0121739 -0.102536 0.318554
0.198372 -0.0829329 -0.383047
0.196891 -0.182295 -0.360642
0.280349 -0.0756683 -0.19417
0.501469 -0.0179455 0.175749
0.0198528 0.0245709 0.221661
-0.176238 -0.0763488 -0.0530205
0.224764 0.0229916 0.39449
-0.202727 -0.151159 0.161566
0.454616 -0.0474932 0.108712
0.0383595 0.0245197 0.0142601
0.233726 -0.0515119 -0.39197
0.438024 0.0326869 0.580823
0.0551211 0.0025668 0.180279
0.483188 -0.0505422 0.131433
0.185807 0.0654092 0.315339
-0.00159892 -0.123831 0.817843
-0.0870172 -0.0248781 0.349683
0.318695 0.0795288 0.599717
0.287098 -0.0446582 -0.302668
0.125279 -0.286283 -0.482834
0.207751 -0.0806451 -0.789685
0.0508687 0.075847 -0.0879465
0.0470942 0.0438716 0.0594257
0.0783969 0.0015193 0.235411
0.482507 -0.0503373 0.0899593
0.169964 -0.127946 -0.323766
0.101234 -0.24857 -0.512059
0.171373 0.0761882 0.697895
0.06317 0.142372 0.72446
-0.132456 -0.0671857 -0.221743
-0.0389017 -0.0834298 0.257962
-0.054311 -0.0250551 -0.101081
-0.00396802 -0.0721582 0.839811
-0.17468 -0.199269 0.0758831
-0.00490063 -0.027505 0.0953113
0.226786 0.0440294 0.796823
-0.103588 0.150037 -0.0433557
0.065054 0.105251 0.677146
-0.0717633 -0.0584098 -0.119402
0.0446107 -0.105805 0.0346396
-0.106536 0.0049497 0.130807
-0.048159 0.109802 1.06203
-0.545809 -0.112819 -2.76695
0.209269 0.0529327 0.801002
0.201571 0.0222149 0.537036
0.152934 0.113329 0.221291
-0.0434493 0.0441116 -0.153513
-0.0830638 -0.223325 0.650876
0.132909 -0.0990809 -0.206762
-0.0520322 -0.0425716 -0.261658
0.221264 -0.0655171 -0.324878
0.0208207 -0.051655 0.597923
-0.0180034 -0.0947181 0.794352
-0.0657484 -0.228422 0.386786
0.0403005 -0.226505 0.0496178
-0.0595708 -0.258141 0.312659
-0.116411 -0.403726 0.195378
0.172828 -0.146986 0.675643
-0.16127 -0.233677 0.246699
-0.0657469 -0.0603412 0.619617
-0.175854 -0.338324 0.154115
-0.055046 0.0726713 -0.426773
-0.217478 -0.326168 0.513766
-0.217553 -0.224678 0.182023
-0.282767 -0.0297858 -0.562773
-0.0987707 -0.136319 0.203401
-0.175244 -0.144217 0.362239
-0.39226 0.0584011 -0.968397
0.209269 0.0529327 0.801002
0.27126 0.0871729 0.502472
0.21684 0.0174285 -0.673554
-0.0815219 -0.094344 -0.182659
0.0296637 0.129541 1.72182
-0.217869 -0.205246 0.664995
-0.147028 -0.0771847 -0.508478
0.250523 0.273183 0.37786
-0.039579 -0.103894 -0.199194
0.20359 0.0100411 -0.0377495
-0.0588974 -0.0445987 -0.315951
0.071524 0.028139 -0.223191
0.0319133 -0.0103246 -0.237265
-0.0650909 0.143808 -0.0867915
-0.0851972 0.0749398 0.110342
-0.0635965 0.0588264 0.139873
-0.00360701 0.0445818 -0.170654
-0.0241763 0.00596608 -0.343565
0.0283293 -0.0405965 -0.398655
-0.093735 -0.014818 -0.419991
0.0909937 0.0547368 -0.0569753
-0.151658 0.059126 -0.98304
-0.249681 -0.0937771 0.146629
-0.167122 -0.11487 0.377153
-0.402391 -0.13234 -0.46851
-0.113759 -0.170444 0.587964
-0.121296 -0.11469 0.397755
-0.159169 -0.0875024 -0.268803
-0.112293 -0.153258 0.00295162
0.0289085 0.0288951 0.175507
-0.0270858 0.0132995 -0.109924
-0.119015 -0.00343443 -0.249843
0.0998716 0.0106278 -0.074539
-0.115551 0.0502584 -0.332404
-0.10464 -0.0803468 0.0434111
-0.0904438 -0.474975 0.694176
0.0777819 0.126807 -0.169333
0.15485 0.0721836 -0.24338
0.0667244 0.0945607 0.0303984
-0.314467 -0.22193 0.462738
0.0899292 -0.0743647 -0.386486
0.0886641 0.172909 -0.284079
0.137723 0.219099 -0.240412
0.0815654 -0.0369282 -0.335536
-0.0104937 -0.103177 -0.367373
0.230588 0.0535441 -0.863028
-0.083267 -0.00668263 -0.241002
-0.0591472 0.0396651 -0.0910996
-0.045441 0.103088 -0.128447
-0.199682 0.118702 -0.948628
-0.12627 0.0787135 -0.385234
-0.19846 -0.0612834 -0.0904158
-0.262018 -0.0491079 -0.12469
-0.318578 -0.0460703 -0.264668
-0.209639 -0.0530714 -0.0606447
-0.239612 -0.054947 0.0894958
-0.215946 0.117843 0.0038201
-0.0538685 0.109216 -0.2782
-0.23764 0.0231025 -0.268842
-0.227703 -0.119069 -0.43058
-0.205614 -0.102895 0.212807
0.0147354 -0.0325803 -0.464383
-0.0778193 -0.0179847 -0.263234
-0.17232 -0.0377535 -0.200904
0.240982 0.184019 -0.61146
-0.171429 0.0216396 0.689589
0.142112 0.00186279 -0.299291
0.332843 0.129506 -0.45043
-0.149977 -0.0255018 -0.0756518
-0.0217913 -0.0110411 -0.0532089
-0.0883759 -0.0432754 0.134049
-0.0782967 0.010707 -0.197235
0.607212 0.284883 0.426775
0.250523 0.273183 0.37786
-0.0571809 -0.156033 -0.332921
0.189509 0.0120804 -0.301865
0.488628 0.18166 0.4526
0.428813 0.131749 -0.159727
0.266608 0.25454 -0.218813
0.094935 -0.06509 -0.560267
-0.291866 -0.0139573 -0.359243
-0.137563 -0.0258223 -0.00154705
-0.157046 0.0501769 -1.09514
-0.278682 -0.0744072 0.0217537
0.0353971 -0.260649 0.774753
-0.232508 -0.00217011 -0.258337
-0.295931 -0.134367 0.0742328
-0.138574 -0.231534 0.62858
-0.242489 -0.379903 1.11514
-0.176921 -0.0917092 -0.43198
-0.161985 -0.00679846 -0.831271
-0.0871763 -0.214194 0.289599
-0.296309 -0.0311616 0.275053
-0.174813 -0.215102 0.442737
-0.0320205 0.00675688 0.341712
-0.0232919 0.0756499 -0.147044
-0.0166667 0.130677 -0.600553
-0.138817 0.0726827 -0.183676
-0.25015 -0.284254 0.357144
-0.216493 -0.111811 -0.0456116
-0.145687 -0.0358449 -0.88586
-0.25639 -0.05093 -0.600533
-0.195065 -0.000640164 -0.327557
0.250523 0.273183 0.37786
-0.0500275 -0.116953 0.190915
0.00905149 0.084995 0.132459
0.025429 0.028682 -0.908867
0.137144 0.0334229 -0.629248
-0.0709417 0.132711 -0.0648608
-0.0301488 0.123512 0.00891422
-0.105502 -0.00970626 0.344827
0.0275719 -0.0765206 0.00574383
0.144072 0.0846112 -0.261653
-0.111392 0.0112099 -0.292198
0.25632 0.147998 0.268359
-0.0182462 0.174875 0.196663
-0.19799 0.00604728 -0.852592
-0.0352336 0.037756 0.0675855
0.000273694 -0.0557015 0.161881
-0.0647633 -0.0213289 0.218585
-0.0231077 -0.0142516 -0.190541
0.0676814 -0.00107858 -0.189129
-0.00573972 -0.0332201 0.111632
-0.0407615 -0.00116675 0.00294036
0.0382053 -0.0418175 0.0917535
-0.0353243 0.038327 -0.100423
-0.0028688 0.00647582 0.210211
0.0151612 -0.0269488 -0.253228
-0.0127784 0.0142849 0.0428646
0.00408804 -0.023065 0.12576
-0.0331807 0.00718566 -0.119529
-0.0119836 0.011746 0.0232537
